Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,90.66000366210938,91.04000091552734,87.38999938964844,87.98999786376953,87.72612762451172,5186900
2021-01-05,87.87999725341797,90.08999633789062,87.80999755859375,89.4800033569336,89.211669921875,3454600
2021-01-06,89.27999877929688,92.02999877929688,89.23999786376953,91.86000061035156,91.58452606201172,4487900
2021-01-07,92.69999694824219,94.45999908447266,92.05999755859375,94.02999877929688,93.74801635742188,3895200
2021-01-08,93.86000061035156,96.2699966430664,93.86000061035156,95.83999633789062,95.5525894165039,4176900
2021-01-11,95.44000244140625,97.54000091552734,95.12000274658203,95.98999786376953,95.70214080810547,4092100
2021-01-12,95.13999938964844,96.44999694824219,94.75,95.88999938964844,95.6024398803711,3170300
2021-01-13,95.75,95.9800033569336,94.05000305175781,94.63999938964844,94.35619354248047,5135600
2021-01-14,94.70999908447266,94.8499984741211,93.27999877929688,93.48999786376953,93.20964050292969,3286200
2021-01-15,93.16999816894531,93.83000183105469,91.9000015258789,93.41999816894531,93.13984680175781,4170900
2021-01-19,93.7300033569336,94.3499984741211,92.54000091552734,92.66000366210938,92.38213348388672,3105700
2021-01-20,93.0,93.33999633789062,92.11000061035156,93.20999908447266,92.93048095703125,4378000
2021-01-21,92.58999633789062,92.77999877929688,91.19000244140625,91.61000061035156,91.33528137207031,4307300
2021-01-22,89.45999908447266,90.48999786376953,87.52999877929688,87.63999938964844,87.37718200683594,6615400
2021-01-25,87.7300033569336,88.06999969482422,85.87999725341797,87.87999725341797,87.61646270751953,5045100
2021-01-26,87.95999908447266,88.73999786376953,86.5999984741211,86.83000183105469,86.56961059570312,3767200
2021-01-27,85.33999633789062,85.91000366210938,83.11000061035156,83.88999938964844,83.638427734375,6883600
2021-01-28,85.37000274658203,87.80999755859375,84.43000030517578,86.69999694824219,86.43999481201172,5112500
2021-01-29,86.01000213623047,87.5,85.52999877929688,85.76000213623047,85.50282287597656,5596200
2021-02-01,86.18000030517578,87.56999969482422,86.18000030517578,87.05000305175781,86.78895568847656,4268100
2021-02-02,87.56999969482422,90.16000366210938,87.1500015258789,89.63999938964844,89.37118530273438,3945200
2021-02-03,89.55999755859375,90.0199966430664,89.06999969482422,89.31999969482422,89.0521469116211,3197700
2021-02-04,89.33000183105469,89.79000091552734,87.87000274658203,88.41999816894531,88.15483856201172,4014000
2021-02-05,89.44000244140625,89.52999877929688,88.5,88.55000305175781,88.28445434570312,3112700
2021-02-08,88.2699966430664,88.52999877929688,86.9800033569336,87.26000213623047,86.99832153320312,5056500
2021-02-09,86.80999755859375,88.72000122070312,86.01000213623047,88.47000122070312,88.20469665527344,3702700
2021-02-10,89.16000366210938,89.38999938964844,87.62000274658203,88.18000030517578,87.91556549072266,3179000
2021-02-11,88.94000244140625,89.16000366210938,87.66999816894531,88.75,88.48385620117188,3919100
2021-02-12,88.5999984741211,90.41000366210938,88.5999984741211,90.13999938964844,89.86968231201172,3345400
2021-02-16,90.41999816894531,91.12000274658203,90.08999633789062,90.75,90.47785949707031,4949900
2021-02-17,90.30000305175781,90.70999908447266,89.0999984741211,89.98999786376953,89.72013092041016,3321100
2021-02-18,89.31999969482422,90.48999786376953,88.5999984741211,90.0199966430664,89.75004577636719,3621500
2021-02-19,90.20999908447266,92.3499984741211,90.08999633789062,92.08999633789062,91.81383514404297,3294300
2021-02-22,91.58000183105469,93.55999755859375,91.33000183105469,92.58000183105469,92.3023681640625,4420300
2021-02-23,92.7300033569336,93.70999908447266,91.0199966430664,91.69000244140625,91.4150390625,3785900
2021-02-24,91.08000183105469,93.91000366210938,90.97000122070312,93.37000274658203,93.09000396728516,2712200
2021-02-25,93.31999969482422,93.33999633789062,91.7300033569336,92.19000244140625,92.19000244140625,4505500
2021-02-26,92.55000305175781,92.9000015258789,91.08000183105469,91.55000305175781,91.55000305175781,3844200
2021-03-01,92.98999786376953,93.54000091552734,92.47000122070312,92.93000030517578,92.93000030517578,2568200
2021-03-02,92.94000244140625,93.0199966430664,91.58999633789062,92.16000366210938,92.16000366210938,2270000
2021-03-03,92.05999755859375,92.2300033569336,91.05000305175781,91.08999633789062,91.08999633789062,2417400
2021-03-04,91.08000183105469,91.4800033569336,87.1500015258789,88.26000213623047,88.26000213623047,4321500
2021-03-05,89.54000091552734,91.86000061035156,87.93000030517578,91.62999725341797,91.62999725341797,3077700
2021-03-08,91.79000091552734,94.44000244140625,91.5999984741211,92.52999877929688,92.52999877929688,3497600
2021-03-09,93.31999969482422,94.04000091552734,92.68000030517578,92.73999786376953,92.73999786376953,2855200
2021-03-10,93.01000213623047,94.16000366210938,92.5,93.58999633789062,93.58999633789062,2558400
2021-03-11,94.12000274658203,94.88999938964844,93.6500015258789,93.81999969482422,93.81999969482422,3796900
2021-03-12,93.58000183105469,94.27999877929688,93.48999786376953,93.8499984741211,93.8499984741211,2237100
2021-03-15,93.6500015258789,93.9800033569336,92.25,93.4800033569336,93.4800033569336,2715000
2021-03-16,93.7699966430664,93.87000274658203,91.44000244140625,91.94000244140625,91.94000244140625,3023100
2021-03-17,91.79000091552734,92.69999694824219,91.01000213623047,92.13999938964844,92.13999938964844,3874900
2021-03-18,91.45999908447266,93.16999816894531,91.41000366210938,92.51000213623047,92.51000213623047,4142300
2021-03-19,92.8499984741211,93.0,90.4800033569336,90.7699966430664,90.7699966430664,10785800
2021-03-22,94.80999755859375,95.19999694824219,93.2300033569336,93.77999877929688,93.77999877929688,6986700
2021-03-23,93.47000122070312,94.88999938964844,92.61000061035156,92.91999816894531,92.91999816894531,3564100
2021-03-24,93.19000244140625,95.27999877929688,93.0199966430664,94.16999816894531,94.16999816894531,4092500
2021-03-25,93.97000122070312,95.83000183105469,93.0199966430664,95.54000091552734,95.54000091552734,3258200
2021-03-26,95.7300033569336,97.7300033569336,95.38999938964844,97.66000366210938,97.66000366210938,3135100
2021-03-29,97.93000030517578,98.08999633789062,96.04000091552734,96.61000061035156,96.61000061035156,4585300
2021-03-30,96.01000213623047,97.30000305175781,95.95999908447266,96.37000274658203,96.37000274658203,3471800
2021-03-31,95.66000366210938,97.08999633789062,95.66000366210938,96.41999816894531,96.41999816894531,3421700
2021-04-01,97.08999633789062,97.33999633789062,96.3499984741211,97.26000213623047,97.26000213623047,2679500
2021-04-05,98.13999938964844,98.8499984741211,97.63999938964844,98.56999969482422,98.56999969482422,2413000
2021-04-06,98.31999969482422,98.5199966430664,97.06999969482422,97.11000061035156,97.11000061035156,3020400
2021-04-07,97.58999633789062,97.62999725341797,96.4800033569336,96.94999694824219,96.94999694824219,2013600
2021-04-08,97.19999694824219,97.19999694824219,96.33999633789062,96.4800033569336,96.4800033569336,2520600
