Date,Open,High,Low,Close,Adj Close,Volume
2020-04-06,,,,,,
2020-04-07,168.6699981689453,172.02999877929688,165.3699951171875,169.17999267578125,167.93341064453125,4126100.0
2020-04-08,169.74000549316406,172.63999938964844,166.1199951171875,169.22000122070312,167.97311401367188,2826300.0
2020-04-09,167.11000061035156,171.2899932861328,166.64999389648438,169.24000549316406,167.9929656982422,2268000.0
2020-04-13,170.16000366210938,172.9600067138672,167.6300048828125,171.57000732421875,170.30580139160156,2523100.0
2020-04-14,176.89999389648438,178.83999633789062,175.1300048828125,178.07000732421875,176.75790405273438,3425200.0
2020-04-15,177.22999572753906,177.83999633789062,171.82000732421875,176.11000061035156,174.81234741210938,2819300.0
2020-04-16,178.1699981689453,183.9499969482422,177.57000732421875,180.1300048828125,178.802734375,2467700.0
2020-04-17,180.25,182.74000549316406,177.3800048828125,182.11000061035156,180.76812744140625,2361900.0
2020-04-20,181.3800048828125,181.92999267578125,178.02999877929688,179.0,177.68104553222656,1920000.0
2020-04-21,178.5,179.97999572753906,176.0,178.74000549316406,177.4229736328125,1969000.0
2020-04-22,180.2899932861328,182.1300048828125,178.80999755859375,179.14999389648438,177.82992553710938,1498500.0
2020-04-23,177.13999938964844,179.91000366210938,176.36000061035156,176.5,175.199462890625,1920200.0
2020-04-24,178.05999755859375,178.38999938964844,175.5500030517578,175.97999572753906,174.68328857421875,2103700.0
2020-04-27,176.4199981689453,182.58999633789062,174.0800018310547,179.49000549316406,178.16744995117188,2579600.0
2020-04-28,181.0,183.32000732421875,178.00999450683594,178.42999267578125,177.11524963378906,2210200.0
2020-04-29,179.17999267578125,179.85000610351562,174.5800018310547,174.8000030517578,173.5120086669922,2041300.0
2020-04-30,173.63999938964844,177.0,173.0,175.3000030517578,174.00833129882812,2034500.0
2020-05-01,174.22000122070312,176.42999267578125,172.66000366210938,173.0,171.7252655029297,1570700.0
2020-05-04,173.74000549316406,175.8000030517578,172.6699981689453,175.44000244140625,174.14727783203125,1263200.0
2020-05-05,176.0,176.85000610351562,174.05999755859375,174.8699951171875,173.58148193359375,1438100.0
2020-05-06,175.83999633789062,176.91000366210938,173.3800048828125,173.89999389648438,172.61862182617188,1163600.0
2020-05-07,175.25,175.8300018310547,173.25999450683594,173.60000610351562,172.32086181640625,1118900.0
2020-05-08,175.1999969482422,176.7899932861328,173.38999938964844,176.36000061035156,175.0605010986328,1574500.0
2020-05-11,177.27999877929688,184.9499969482422,177.27999877929688,183.0399932861328,181.6912841796875,2743500.0
2020-05-12,182.74000549316406,184.75999450683594,181.52000427246094,181.72999572753906,180.39093017578125,2025400.0
2020-05-13,181.92999267578125,183.8699951171875,179.02000427246094,181.57000732421875,180.2321319580078,2354000.0
2020-05-14,180.32000732421875,182.5,178.77999877929688,181.5,180.16262817382812,1497600.0
2020-05-15,181.02000427246094,183.77000427246094,180.27000427246094,182.02000427246094,180.67880249023438,2807400.0
2020-05-18,184.94000244140625,185.00999450683594,181.60000610351562,182.0500030517578,180.7085723876953,2168100.0
2020-05-19,182.4499969482422,184.6300048828125,181.4199981689453,181.47999572753906,180.1427764892578,1660500.0
2020-05-20,181.5800018310547,182.25999450683594,177.52999877929688,178.57000732421875,177.2542266845703,2368000.0
2020-05-21,179.00999450683594,179.47999572753906,176.5800018310547,178.41000366210938,177.0954132080078,1977100.0
2020-05-22,179.47999572753906,179.61000061035156,177.2100067138672,178.97999572753906,177.6611785888672,1848700.0
2020-05-26,182.1199951171875,183.33999633789062,179.38999938964844,180.36000061035156,179.03103637695312,2550000.0
2020-05-27,180.60000610351562,187.1999969482422,179.0500030517578,187.1999969482422,185.8206329345703,3573100.0
2020-05-28,186.0,189.5,180.30999755859375,184.11000061035156,182.75338745117188,5695800.0
2020-05-29,184.97999572753906,192.7100067138672,184.97999572753906,191.50999450683594,190.09886169433594,8138800.0
2020-06-01,191.2899932861328,194.83999633789062,189.13999938964844,191.5,190.0889434814453,2602500.0
2020-06-02,191.50999450683594,193.0399932861328,189.82000732421875,191.77999877929688,190.36688232421875,2883600.0
2020-06-03,191.64999389648438,191.86000061035156,188.05999755859375,189.75,188.35182189941406,2426100.0
2020-06-04,189.75,190.75,185.19000244140625,185.8800048828125,184.51036071777344,3115300.0
2020-06-05,186.41000366210938,186.89999389648438,181.27000427246094,185.66000366210938,184.2919921875,3337600.0
2020-06-08,183.66000366210938,187.39999389648438,183.64999389648438,186.0,184.62945556640625,2986800.0
2020-06-09,188.11000061035156,188.2100067138672,185.0,186.25,184.8776092529297,2551700.0
2020-06-10,187.05999755859375,190.74000549316406,187.05999755859375,190.1300048828125,188.7290496826172,3549800.0
2020-06-11,190.1999969482422,192.69000244140625,187.4600067138672,188.27999877929688,186.89266967773438,2753100.0
2020-06-12,190.25,190.6999969482422,181.52999877929688,184.0,182.64419555664062,3198700.0
2020-06-15,182.72000122070312,190.1999969482422,182.6199951171875,187.86000061035156,186.4757843017578,2842700.0
2020-06-16,189.1199951171875,191.14999389648438,186.91000366210938,190.8800048828125,189.47352600097656,2557200.0
2020-06-17,190.7100067138672,191.30999755859375,188.85000610351562,189.75999450683594,188.36175537109375,1751300.0
2020-06-18,190.94000244140625,191.99000549316406,188.6999969482422,191.32000732421875,189.91029357910156,1819500.0
2020-06-19,193.0800018310547,193.72000122070312,188.1699981689453,188.77999877929688,187.38897705078125,2866100.0
2020-06-22,189.5800018310547,192.6699981689453,188.64999389648438,192.13999938964844,190.72421264648438,1441600.0
2020-06-23,192.75999450683594,193.0,189.39999389648438,189.97000122070312,188.5702362060547,1796300.0
2020-06-24,189.52999877929688,192.4499969482422,188.61000061035156,191.85000610351562,190.43638610839844,2450400.0
2020-06-25,190.75,191.75999450683594,187.6699981689453,190.6699981689453,189.26504516601562,2529400.0
2020-06-26,190.75999450683594,193.6300048828125,189.25,189.38999938964844,187.99447631835938,6688800.0
2020-06-29,190.0800018310547,191.30999755859375,188.1199951171875,190.02000427246094,188.61985778808594,2147500.0
2020-06-30,190.02999877929688,191.0500030517578,188.1300048828125,190.50999450683594,189.10623168945312,1904200.0
2020-07-01,189.7899932861328,191.44000244140625,188.07000732421875,190.89999389648438,189.4933624267578,1844500.0
2020-07-02,191.7899932861328,191.89999389648438,188.94000244140625,189.47999572753906,188.0838165283203,1559400.0
2020-07-06,190.5399932861328,190.82000732421875,186.08999633789062,187.13999938964844,186.1146697998047,1752700.0
2020-07-07,185.9199981689453,188.91000366210938,185.72000122070312,187.82000732421875,186.79095458984375,1923500.0
2020-07-08,188.0,188.38999938964844,185.60000610351562,186.52999877929688,185.50802612304688,2228500.0
2020-07-09,186.64999389648438,190.5500030517578,186.5500030517578,189.74000549316406,188.700439453125,1737000.0
2020-07-10,189.91000366210938,190.49000549316406,186.83999633789062,188.24000549316406,187.2086639404297,1429900.0
2020-07-13,188.57000732421875,191.14999389648438,185.82000732421875,186.4600067138672,185.43841552734375,1791800.0
2020-07-14,186.02999877929688,189.85000610351562,185.5399932861328,189.72999572753906,188.69049072265625,1999400.0
2020-07-15,190.38999938964844,190.89999389648438,188.1199951171875,189.42999267578125,188.3921356201172,1597300.0
2020-07-16,189.36000061035156,191.3800048828125,187.30999755859375,188.9199981689453,187.8849334716797,1471500.0
2020-07-17,190.16000366210938,190.3300018310547,188.05999755859375,188.47999572753906,187.4473419189453,2204200.0
2020-07-20,189.6199951171875,193.08999633789062,189.10000610351562,192.77000427246094,191.71383666992188,1410300.0
2020-07-21,192.5399932861328,193.5,190.11000061035156,191.86000061035156,190.808837890625,1542100.0
2020-07-22,191.80999755859375,195.44000244140625,190.75999450683594,195.14999389648438,194.08078002929688,1714700.0
2020-07-23,195.5,195.82000732421875,191.27000427246094,191.64999389648438,190.59996032714844,1589400.0
2020-07-24,190.8300018310547,192.94000244140625,190.50999450683594,191.6999969482422,190.64968872070312,1107900.0
2020-07-27,191.7899932861328,192.2899932861328,189.52999877929688,189.9499969482422,188.90927124023438,1475500.0
2020-07-28,190.1300048828125,191.8300018310547,189.27000427246094,190.02999877929688,188.98883056640625,1281800.0
2020-07-29,190.9499969482422,192.42999267578125,190.60000610351562,191.3800048828125,190.3314666748047,1065700.0
2020-07-30,191.0500030517578,192.0800018310547,190.08999633789062,191.32000732421875,190.27178955078125,1054100.0
2020-07-31,191.3800048828125,191.75,187.75999450683594,190.39999389648438,189.3568115234375,1334000.0
